,degree,cc
11383,35,0.011363636363636364
11384,34,0.010080645161290322
11385,6,0.0
11386,21,0.0
11387,6,0.16666666666666666
11388,3,0.0
11389,58,0.006493506493506494
11390,19,0.014705882352941176
11391,19,0.03676470588235294
11392,97,0.02956326987681971
11393,37,0.04201680672268908
11394,166,0.008529103695944935
11395,170,0.009195893926432849
11396,31,0.0049261083743842365
11397,3,0.0
2523,98,0.019517543859649124
11398,21,0.0
11399,7,0.3
11400,36,0.012477718360071301
11401,54,0.011312217194570135
11402,20,0.013071895424836602
11403,112,0.014178482068390326
11404,16,0.0
11405,50,0.0070921985815602835
11406,16,0.02197802197802198
11407,70,0.026777875329236173
11408,34,0.016129032258064516
11409,6,0.3333333333333333
11410,15,0.02564102564102564
11411,20,0.013071895424836602
11412,35,0.017045454545454544
11413,85,0.03643843667352336
11414,5,0.0
11415,9,0.0
11416,3,0.0
11417,10,0.0
11418,11,0.027777777777777776
11419,3,0.0
11420,4,0.0
11421,22,0.12105263157894737
11422,65,0.026625704045058884
11423,4,0.0
11424,8,0.0
11425,86,0.002294893861158921
11426,3,0.0
805,44,0.0429732868757259
4313,55,0.023947750362844702
4481,76,0.024065161051462423
11427,83,0.012654320987654321
11428,3,0.0
11429,35,0.030303030303030304
11430,120,0.024047515572939302
1325,121,0.029767839339125482
1373,156,0.02843561667091079
1492,54,0.07164404223227752
2878,103,0.03584158415841584
3683,54,0.042232277526395176
4674,127,0.032903225806451615
11431,40,0.029871977240398292
11432,5,0.0
11433,4,0.0
11434,4,0.0
11435,18,0.025
11436,38,0.04126984126984127
11437,9,0.0
11438,28,0.018461538461538463
11439,27,0.1
11440,6,0.3333333333333333
11441,9,0.0
11442,4,0.0
11443,13,0.03636363636363636
11444,4,0.0
11445,17,0.01904761904761905
11446,15,0.02564102564102564
11447,297,0.01565778853914447
11448,21,0.0
11449,3,0.0
11450,44,0.023228803716608595
11451,52,0.022040816326530613
11452,4,0.0
11453,94,0.01433349259436216
11454,33,0.017204301075268817
11455,8,0.0
11456,19,0.029411764705882353
11457,45,0.031007751937984496
11458,58,0.00974025974025974
11459,84,0.024390243902439025
11460,10,0.0
11461,23,0.03333333333333333
11462,19,0.007352941176470588
11463,4,0.0
11464,69,0.014925373134328358
11465,3,0.0
11466,12,0.08888888888888889
11467,69,0.04839439167797377
11468,6,0.0
11469,4,0.0
11470,42,0.008974358974358974
11471,28,0.012307692307692308
11472,24,0.012987012987012988
11473,61,0.014611338398597311
11474,38,0.03492063492063492
11475,25,0.08300395256916997
11476,3,0.0
11477,5,0.0
11478,3,0.6666666666666666
11479,3,0.0
11480,70,0.015803336259877086
11481,28,0.04
11482,4,0.0
11483,24,0.012987012987012988
11484,46,0.024312896405919663
11485,20,0.058823529411764705
11486,20,0.006535947712418301
11487,25,0.011857707509881422
11488,205,0.012534751012047018
11489,129,0.01712285964254468
11490,138,0.012854030501089325
11491,7,0.2
11492,42,0.03076923076923077
11493,123,0.026859504132231406
11494,30,0.026455026455026454
11495,99,0.028780068728522335
11496,70,0.06321334503950835
11497,19,0.0661764705882353
11498,39,0.03753753753753754
11499,78,0.031228070175438598
11500,3,0.0
11501,5,0.0
11502,15,0.05128205128205128
11503,7,0.1
11504,31,0.034482758620689655
11505,18,0.016666666666666666
11506,26,0.014492753623188406
11507,6,0.16666666666666666
11508,13,0.0
11509,3,0.0
11510,9,0.047619047619047616
11511,40,0.041251778093883355
11512,29,0.017094017094017096
11513,9,0.0
11514,59,0.012531328320802004
11515,25,0.15810276679841898
11516,53,0.013333333333333334
11517,6,0.0
11518,4,0.0
11519,6,0.16666666666666666
11520,5,0.0
11521,25,0.043478260869565216
11522,3,0.0
11523,5,0.0
11524,56,0.023759608665269043
11525,33,0.043010752688172046
11526,12,0.06666666666666667
11527,30,0.05555555555555555
11528,58,0.03571428571428571
11529,166,0.004114918449797995
11530,183,0.00423572744014733
11531,131,0.024588178294573642
11532,44,0.03368176538908246
11533,5,0.0
11534,14,0.0
11535,35,0.01893939393939394
11536,3,0.0
11537,4,0.0
443,16,0.054945054945054944
1319,69,0.0574400723654455
2112,16,0.01098901098901099
3231,126,0.017178075006556517
3517,101,0.00948258091115234
3607,30,0.07407407407407407
3665,9,0.14285714285714285
11538,4,0.0
11539,9,0.0
11540,11,0.027777777777777776
11541,18,0.016666666666666666
11542,97,0.010750279955207167
11543,58,0.016233766233766232
11544,37,0.018487394957983194
11545,7,0.0
11546,24,0.025974025974025976
11547,51,0.031462585034013606
11548,27,0.016666666666666666
11549,4,0.0
11550,11,0.0
11551,72,0.022774327122153208
11552,17,0.009523809523809525
11553,8,0.13333333333333333
11554,3,0.0
11555,12,0.0
11556,6,0.16666666666666666
11557,48,0.02995169082125604
11558,57,0.008754208754208754
11559,21,0.005847953216374269
11560,13,0.07272727272727272
11561,55,0.011611030478955007
11562,13,0.07272727272727272
11563,7,0.0
11564,18,0.016666666666666666
11565,52,0.026938775510204082
11566,102,0.02
11567,130,0.012795275590551181
11568,12,0.0
11569,4,1.0
11570,14,0.045454545454545456
11571,8,0.06666666666666667
11572,11,0.05555555555555555
11573,17,0.02857142857142857
11574,8,0.13333333333333333
11575,43,0.020731707317073172
11576,5,0.3333333333333333
11577,5,0.0
11578,6,0.0
11579,9,0.09523809523809523
11580,30,0.013227513227513227
11581,4,0.0
11582,7,0.0
11583,24,0.03463203463203463
11584,9,0.0
11585,23,0.047619047619047616
11586,5,0.0
11587,45,0.01107419712070875
11588,98,0.03135964912280702
11589,5,0.0
11590,4,0.0
11591,6,0.0
11592,25,0.011857707509881422
11593,8,0.06666666666666667
11594,19,0.007352941176470588
11595,14,0.0
11596,240,0.01453746055384179
11597,70,0.017998244073748903
11598,54,0.017345399698340876
11599,39,0.016516516516516516
11600,16,0.08791208791208792
11601,30,0.007936507936507936
11602,17,0.02857142857142857
11603,109,0.015164873919943573
11604,21,0.017543859649122806
11605,12,0.06666666666666667
11606,41,0.0310391363022942
11607,25,0.007905138339920948
11608,17,0.0
11609,13,0.09090909090909091
11610,13,0.01818181818181818
11611,47,0.030303030303030304
11612,10,0.0
11613,66,0.012896825396825396
11614,26,0.007246376811594203
11615,52,0.00816326530612245
11616,7,0.1
11617,51,0.013605442176870748
11618,13,0.0
11619,13,0.03636363636363636
11620,8,0.0
11621,3,0.0
11622,3,0.0
11623,198,0.013343799058084773
11624,6,0.0
525,11,0.027777777777777776
11625,3,0.0
11626,24,0.025974025974025976
11627,1,0.0
11628,4,1.0
1328,38,0.05555555555555555
2409,61,0.011689070718877849
11629,388,0.016526478702644506
11630,83,0.011111111111111112
11631,44,0.011614401858304297
11632,9,0.09523809523809523
11633,73,0.018913480885311872
11634,33,0.04946236559139785
11635,207,0.005595408895265423
11636,119,0.0050103153551429415
11637,21,0.029239766081871343
11638,9,0.047619047619047616
11639,66,0.030753968253968252
11640,18,0.03333333333333333
11641,37,0.02689075630252101
2827,263,0.011965811965811967
3266,63,0.03551912568306011
3435,35,0.03787878787878788
3437,36,0.012477718360071301
11642,5,0.0
11643,13,0.05454545454545454
11644,28,0.03076923076923077
11645,11,0.027777777777777776
11646,10,0.0
11647,47,0.022222222222222223
11648,37,0.043697478991596636
11649,34,0.038306451612903226
11650,75,0.01293759512937595
11651,4,0.0
11652,24,0.06926406926406926
11653,52,0.0163265306122449
11654,5,0.3333333333333333
11655,59,0.020050125313283207
11656,3,0.0
11657,18,0.016666666666666666
11658,52,0.0326530612244898
11659,112,0.01451209341117598
11660,6,0.0
11661,32,0.029885057471264367
11662,6,0.16666666666666666
11663,34,0.03024193548387097
11664,3,0.0
11665,88,0.012859097127222982
11666,95,0.014492753623188406
11667,7,0.0
11668,84,0.02408912978018669
11669,55,0.026124818577648767
11670,26,0.021739130434782608
11671,40,0.012802275960170697
11672,111,0.019367991845056064
11673,12,0.0
11674,85,0.012048192771084338
11675,156,0.0142602495543672
11676,11,0.0
11677,26,0.0036231884057971015
11678,18,0.0
11679,96,0.036604895904827274
11680,19,0.014705882352941176
11681,11,0.05555555555555555
11682,3,0.0
11683,36,0.012477718360071301
11684,17,0.009523809523809525
11685,21,0.011695906432748537
11686,152,0.0170917225950783
11687,12,0.022222222222222223
11688,26,0.043478260869565216
11689,86,0.02094090648307516
11690,57,0.006060606060606061
11691,199,0.017818294830622604
11692,27,0.016666666666666666
11693,202,0.01442211055276382
11694,10,0.03571428571428571
11695,25,0.023715415019762844
11696,5,0.0
11697,27,0.03333333333333333
11698,11,0.027777777777777776
11699,7,0.0
11700,241,0.007102422558981752
11701,33,0.021505376344086023
11702,4,0.0
11703,77,0.02954954954954955
11704,21,0.005847953216374269
11705,45,0.015503875968992248
11706,7,0.0
11707,23,0.004761904761904762
11708,79,0.018113465481886533
11709,38,0.020634920634920634
11710,20,0.0784313725490196
11711,36,0.0071301247771836
11712,28,0.015384615384615385
11713,10,0.0
11714,4,0.0
11715,10,0.0
11716,81,0.017526777020447908
11717,21,0.04678362573099415
11718,35,0.03409090909090909
11719,229,0.030369186386495654
11720,241,0.011884251608593228
11721,8,0.0
11722,26,0.028985507246376812
11723,25,0.019762845849802372
11724,19,0.058823529411764705
11725,61,0.012857977790765635
11726,6,0.0
11727,54,0.026395173453996983
11728,14,0.030303030303030304
11729,49,0.02497687326549491
11730,10,0.0
11731,3,0.0
11732,3,0.0
11733,21,0.023391812865497075
11734,7,0.0
11735,17,0.009523809523809525
11736,9,0.047619047619047616
11737,4,0.0
11738,13,0.03636363636363636
11739,4,1.0
11740,111,0.011722731906218144
11741,3,0.0
11742,6,0.0
1150,39,0.06156156156156156
1227,89,0.014969259556268377
1296,18,0.1
1532,41,0.17813765182186234
2247,19,0.10294117647058823
4491,127,0.023870967741935485
11743,5,0.3333333333333333
11744,28,0.07692307692307693
11745,14,0.0
11746,40,0.029871977240398292
11747,14,0.07575757575757576
11748,11,0.05555555555555555
11749,11,0.027777777777777776
1580,29,0.045584045584045586
3134,196,0.02563965600128198
3350,72,0.02318840579710145
3354,36,0.0427807486631016
3387,35,0.015151515151515152
11750,99,0.023625429553264604
11751,102,0.013131313131313131
11752,4,0.0
11753,11,0.2777777777777778
11754,7,0.2
11755,29,0.07692307692307693
11756,5,0.0
11757,31,0.017241379310344827
11758,1,0.0
11759,14,0.0
11760,3,0.0
11761,6,0.0
11762,6,0.0
11763,7,0.0
11764,28,0.0
11765,44,0.032520325203252036
11766,6,0.0
11767,3,0.0
11768,9,0.0
11769,207,0.016594930655188904
11770,173,0.009081527347781218
11771,24,0.03896103896103896
11772,11,0.027777777777777776
11773,5,0.0
11774,10,0.0
11775,4,0.0
11776,5,0.0
11777,36,0.008912655971479501
11778,8,0.0
11779,19,0.04411764705882353
11780,8,0.0
11781,154,0.02701289647960962
11782,12,0.044444444444444446
11783,6,0.0
11784,10,0.0
11785,43,0.01707317073170732
11786,68,0.026573426573426574
11787,4,0.0
11788,341,0.020317327328899827
11789,3,0.0
11790,23,0.023809523809523808
11791,4,0.0
11792,5,0.0
11793,29,0.008547008547008548
11794,17,0.009523809523809525
11795,22,0.09473684210526316
11796,34,0.020161290322580645
11797,7,0.2
11798,44,0.019744483159117306
11799,17,0.009523809523809525
11800,15,0.038461538461538464
11801,11,0.0
11802,3,0.0
11803,55,0.019593613933236574
11804,10,0.0
11805,3,0.0
11806,104,0.017278198408076102
11807,74,0.010954616588419406
11808,17,0.01904761904761905
11809,28,0.006153846153846154
11810,17,0.05714285714285714
11811,43,0.01707317073170732
11812,6,0.0
11813,3,0.0
11814,113,0.004422604422604423
11815,31,0.0024630541871921183
11816,28,0.024615384615384615
11817,43,0.020731707317073172
11818,45,0.031007751937984496
11819,3,0.0
11820,58,0.014285714285714285
11821,58,0.014285714285714285
11822,3,0.0
11823,8,0.06666666666666667
11824,3,0.0
11825,4,0.0
11826,19,0.029411764705882353
3153,16,0.0
3378,128,0.012698412698412698
3393,28,0.027692307692307693
11827,7,0.0
11828,72,0.012422360248447204
11829,8,0.0
11830,32,0.006896551724137931
11831,13,0.01818181818181818
11832,5,0.3333333333333333
11833,7,0.0
11834,7,0.0
11835,21,0.023391812865497075
11836,6,0.0
11837,22,0.010526315789473684
11838,3,0.0
11839,6,0.16666666666666666
11840,80,0.03463203463203463
11841,9,0.0
11842,6,0.16666666666666666
11843,20,0.013071895424836602
11844,22,0.010526315789473684
11845,8,0.3333333333333333
11846,23,0.07142857142857142
11847,7,0.1
11848,17,0.0
11849,7,0.0
11850,105,0.006472491909385114
11851,18,0.025
11852,4,0.0
11853,5,0.0
11854,7,0.0
11855,10,0.03571428571428571
11856,9,0.0
11857,18,0.05
11858,9,0.0
11859,14,0.045454545454545456
11860,23,0.09523809523809523
11861,26,0.0
11862,73,0.030583501006036216
11863,6,0.0
11864,28,0.012307692307692308
11865,21,0.04093567251461988
11866,14,0.06060606060606061
11867,7,0.0
11868,10,0.03571428571428571
11869,40,0.007112375533428165
11870,4,0.0
11871,3,0.0
11872,45,0.013289036544850499
11873,22,0.015789473684210527
11874,14,0.015151515151515152
11875,6,0.0
11876,35,0.030303030303030304
11877,8,0.06666666666666667
11878,11,0.08333333333333333
11879,14,0.030303030303030304
11880,6,0.16666666666666666
11881,18,0.03333333333333333
11882,39,0.018018018018018018
11883,6,0.0
11884,19,0.014705882352941176
11885,5,0.0
11886,17,0.01904761904761905
11887,17,0.01904761904761905
11888,15,0.01282051282051282
11889,9,0.0
11890,13,0.0
11891,15,0.01282051282051282
11892,3,0.0
11893,93,0.042735042735042736
11894,193,0.02143841278589143
11895,13,0.03636363636363636
11896,9,0.047619047619047616
11897,32,0.016091954022988506
11898,23,0.14761904761904762
11899,9,0.047619047619047616
11900,4,0.0
11901,29,0.13105413105413105
11902,61,0.012857977790765635
11903,19,0.07352941176470588
11904,27,0.03666666666666667
11905,32,0.15172413793103448
11906,7,0.0
11907,30,0.0291005291005291
11908,156,0.0184194890077243
11909,4,0.0
11910,132,0.0221824686940966
11911,69,0.008593396653098146
11912,38,0.06666666666666667
11913,12,0.0
11914,10,0.07142857142857142
11915,69,0.0438715513342379
11916,35,0.045454545454545456
11917,3,0.0
11918,41,0.0012195121951219512
1382,22,0.06842105263157895
2576,10,0.14285714285714285
4263,13,0.03636363636363636
11919,7,0.1
11920,5,0.0
11921,25,0.007905138339920948
11922,5,0.0
11923,6,0.0
11924,11,0.0
11925,8,0.2
11926,3,0.0
11927,5,0.0
11928,3,0.0
11929,6,0.0
11930,3,0.0
11931,12,0.0
11932,4,0.0
11933,4,1.0
11934,26,0.028985507246376812
11935,18,0.0
11936,3,0.0
11937,16,0.01098901098901099
11938,23,0.0
11939,20,0.006535947712418301
11940,4,0.0
11941,44,0.017421602787456445
11942,10,0.03571428571428571
11943,37,0.031932773109243695
11944,17,0.009523809523809525
11945,3,0.0
11946,15,0.0
11947,23,0.06190476190476191
11948,4,0.0
11949,7,0.2
11950,51,0.0195578231292517
11951,8,0.06666666666666667
11952,35,0.01893939393939394
11953,142,0.005652620760534429
11954,24,0.012987012987012988
11955,10,0.03571428571428571
11956,7,0.1
11957,80,0.058941058941058944
11958,6,0.0
11959,13,0.07272727272727272
11960,4,0.0
11961,42,0.015384615384615385
11962,64,0.05129561078794289
11963,5,0.0
11964,10,0.0
11965,58,0.014285714285714285
11966,60,0.02238354506957048
11967,10,0.0
11968,14,0.015151515151515152
11969,5,0.0
11970,14,0.0
11971,34,0.038306451612903226
11972,4,0.0
11973,8,0.13333333333333333
11974,4,0.0
11975,8,0.0
11976,16,0.02197802197802198
11977,27,0.03666666666666667
11978,7,0.5
11979,36,0.016042780748663103
11980,247,0.006925393108062897
11981,8,0.0
11982,9,0.19047619047619047
11983,3,0.0
11984,14,0.07575757575757576
11985,8,0.0
11986,12,0.0
11987,58,0.00974025974025974
11988,4,0.0
11989,31,0.027093596059113302
11990,53,0.02823529411764706
11991,22,0.03684210526315789
11992,3,0.0
11993,8,0.0
11994,112,0.011509591326105087
11995,57,0.02154882154882155
11996,5,0.0
11997,45,0.015503875968992248
11998,3,0.0
11999,10,0.03571428571428571
12000,5,0.0
12001,45,0.014396456256921373
12002,51,0.017006802721088437
858,142,0.04316546762589928
2199,13,0.01818181818181818
3398,33,0.023655913978494623
4247,24,0.047619047619047616
12003,7,0.0
12004,20,0.058823529411764705
12005,20,0.013071895424836602
12006,10,0.0
12007,17,0.009523809523809525
12008,61,0.022209234365867914
12009,5,0.0
12010,3,0.0
12011,23,0.009523809523809525
12012,10,0.07142857142857142
12013,11,0.0
12014,83,0.008641975308641974
12015,6,0.0
12016,5,0.0
12017,10,0.0
12018,69,0.017186793306196293
12019,118,0.029835082458770614
12020,6,0.0
12021,11,0.0
12022,41,0.04183535762483131
12023,42,0.020512820512820513
12024,17,0.06666666666666667
12025,56,0.15164220824598182
12026,21,0.011695906432748537
12027,39,0.04954954954954955
12028,3,0.0
12029,20,0.0
12030,44,0.015098722415795587
12031,18,0.008333333333333333
12032,10,0.0
12033,5,0.3333333333333333
12034,71,0.023444160272804774
12035,102,0.017373737373737375
12036,4,0.0
12037,4,0.0
12038,31,0.009852216748768473
12039,25,0.07509881422924901
1508,10,0.07142857142857142
4609,12,0.044444444444444446
12040,22,0.010526315789473684
12041,4,0.0
12042,139,0.01610133104336625
12043,8,0.0
12044,14,0.06060606060606061
12045,37,0.010084033613445379
12046,26,0.007246376811594203
12047,22,0.0
12048,65,0.018433179723502304
12049,22,0.021052631578947368
12050,25,0.15019762845849802
12051,4,0.0
12052,19,0.014705882352941176
12053,5,0.0
12054,35,0.013257575757575758
12055,4,0.0
12056,38,0.04126984126984127
12057,9,0.0
12058,6,0.0
12059,4,0.0
12060,8,0.06666666666666667
12061,62,0.0192090395480226
12062,24,0.030303030303030304
12063,20,0.0
12064,12,0.0
12065,4,0.0
12066,6,0.0
12067,7,0.0
12068,44,0.0313588850174216
12069,5,0.0
12070,17,0.05714285714285714
12071,15,0.01282051282051282
12072,34,0.0846774193548387
12073,17,0.0
12074,63,0.03278688524590164
12075,59,0.03195488721804511
12076,79,0.007518796992481203
12077,40,0.015647226173541962
12078,43,0.04024390243902439
12079,6,0.0
12080,16,0.0
12081,15,0.0
12082,6,0.0
12083,3,0.0
12084,4,0.0
12085,12,0.13333333333333333
12086,9,0.0
12087,12,0.0
12088,23,0.01904761904761905
12089,7,0.0
12090,18,0.13333333333333333
12091,20,0.013071895424836602
12092,3,0.0
12093,3,0.0
12094,14,0.07575757575757576
12095,49,0.08325624421831637
12096,221,0.030748607096476897
1697,20,0.0457516339869281
3322,216,0.01781404940546707
3472,46,0.014799154334038054
12097,4,0.0
12098,3,0.0
12099,13,0.01282051282051282
12100,3,0.0
12101,57,0.014141414141414142
12102,27,0.05333333333333334
12103,30,0.021164021164021163
12104,61,0.01928696668614845
12105,7,0.2
12106,32,0.04827586206896552
12107,3,0.0
12108,86,0.0027359781121751026
12109,4,0.0
12110,37,0.013445378151260505
12111,4,0.0
12112,15,0.02564102564102564
12113,35,0.022727272727272728
12114,168,0.016940489229645857
12115,7,0.1
12116,3,0.0
12117,35,0.005681818181818182
12118,70,0.01009657594381036
12119,11,0.05555555555555555
12120,8,0.06666666666666667
12121,42,0.029487179487179487
12122,27,0.023333333333333334
12123,13,0.03636363636363636
12124,8,0.0
12125,25,0.043478260869565216
12126,19,0.09558823529411764
12127,9,0.047619047619047616
12128,15,0.0
12129,27,0.02666666666666667
12130,39,0.03903903903903904
12131,27,0.01
12132,21,0.011695906432748537
12133,41,0.032388663967611336
12134,35,0.03598484848484849
12135,180,0.014917793436170888
12136,79,0.02836637047163363
12137,28,0.04923076923076923
12138,13,0.01818181818181818
12139,144,0.021176705623813803
12140,31,0.014778325123152709
12141,109,0.028919061893845882
12142,15,0.01282051282051282
12143,3,0.0
12144,41,0.002699055330634278
12145,4,0.0
12146,4,0.0
12147,5,0.0
12148,12,0.08888888888888889
12149,7,0.2
12150,58,0.04220779220779221
12151,16,0.02197802197802198
12152,18,0.016666666666666666
12153,18,0.03333333333333333
12154,30,0.005291005291005291
12155,17,0.009523809523809525
12156,3,0.0
12157,12,0.0
12158,15,0.07692307692307693
12159,9,0.0
12160,8,0.06666666666666667
12161,6,0.0
12162,73,0.01006036217303823
12163,22,0.015789473684210527
12164,15,0.0
12165,3,0.0
12166,34,0.016129032258064516
12167,10,0.03571428571428571
12168,26,0.0
12169,52,0.013061224489795919
12170,47,0.013131313131313131
12171,22,0.021052631578947368
12172,3,0.0
12173,31,0.017241379310344827
12174,21,0.04678362573099415
12175,127,0.05754838709677419
12176,69,0.01854364540931705
12177,21,0.029239766081871343
12178,7,0.0
12179,9,0.0
12180,14,0.045454545454545456
12181,21,0.023391812865497075
269,141,0.012928787404858722
305,32,0.01839080459770115
321,195,0.011550086355785838
328,85,0.01792535997649133
356,47,0.023232323232323233
412,12,0.1111111111111111
431,10,0.21428571428571427
481,58,0.01038961038961039
523,79,0.022898154477101845
527,16,0.2087912087912088
627,21,0.03508771929824561
744,180,0.011553354916523836
760,9,0.047619047619047616
766,9,0.14285714285714285
772,92,0.02272159800249688
817,91,0.0296220633299285
839,6,0.16666666666666666
893,11,0.2777777777777778
911,42,0.015384615384615385
1101,70,0.031167690956979806
1133,35,0.01893939393939394
1192,55,0.031204644412191583
1312,151,0.016687828768365682
1334,127,0.023096774193548386
1345,87,0.05910364145658263
1388,7,0.4
1408,24,0.12121212121212122
1425,12,0.022222222222222223
1467,121,0.013958125623130608
1503,6,0.16666666666666666
1505,14,0.030303030303030304
1516,14,0.045454545454545456
1540,8,0.06666666666666667
1554,38,0.015873015873015872
1581,96,0.01692976435598261
1612,4,1.0
1704,59,0.022556390977443608
1706,43,0.02195121951219512
1758,21,0.08187134502923976
1779,85,0.04584190420217455
1839,207,0.012195121951219513
1948,9,0.047619047619047616
1967,34,0.012096774193548387
2023,7,0.4
2036,12,0.044444444444444446
2085,20,0.026143790849673203
2107,124,0.028180463351849344
2264,7,0.1
2340,5,0.3333333333333333
2359,89,0.03207698476343224
2436,75,0.023211567732115676
2463,181,0.035590986127675604
2615,22,0.05263157894736842
2675,59,0.013784461152882205
2869,92,0.03295880149812734
2974,52,0.005714285714285714
3056,131,0.10077519379844961
3061,50,0.0425531914893617
3062,89,0.005346164127238706
3744,17,0.06666666666666667
3755,19,0.1323529411764706
3828,36,0.035650623885918005
3926,61,0.0058445353594389245
4120,60,0.01572897761645493
4216,16,0.054945054945054944
4289,45,0.023255813953488372
4338,28,0.021538461538461538
4455,125,0.008130081300813009
12182,27,0.006666666666666667
12183,15,0.05128205128205128
12184,15,0.07692307692307693
12185,103,0.015643564356435644
12186,45,0.04983388704318937
12187,48,0.022222222222222223
12188,21,0.017543859649122806
12189,4,0.0
12190,8,0.06666666666666667
12191,6,0.3333333333333333
12192,3,0.0
12193,39,0.024024024024024024
12194,30,0.018518518518518517
12195,13,0.03636363636363636
12196,9,0.047619047619047616
12197,3,0.0
12198,23,0.009523809523809525
12199,3,0.0
12200,131,0.015140503875968991
12201,17,0.05714285714285714
12202,123,0.009504132231404958
12203,22,0.015789473684210527
12204,49,0.012025901942645698
12205,8,0.0
12206,34,0.02620967741935484
12207,27,0.08333333333333333
12208,198,0.014285714285714285
12209,11,0.0
12210,51,0.017006802721088437
12211,5,0.0
12212,63,0.009836065573770493
12213,13,0.07272727272727272
12214,41,0.005398110661268556
12215,58,0.014285714285714285
12216,32,0.1425287356321839
12217,207,0.008656145384983261
12218,15,0.0641025641025641
12219,35,0.00946969696969697
12220,29,0.011396011396011397
12221,102,0.006666666666666667
12222,10,0.0
12223,143,0.006889564336372847
12224,50,0.018617021276595744
12225,21,0.023391812865497075
12226,10,0.03571428571428571
12227,37,0.02857142857142857
12228,8,0.06666666666666667
12229,3,0.0
12230,21,0.029239766081871343
12231,37,0.08403361344537816
12232,19,0.03676470588235294
12233,34,0.020161290322580645
12234,3,0.0
12235,43,0.026829268292682926
12236,24,0.06493506493506493
12237,22,0.015789473684210527
12238,19,0.03676470588235294
3563,41,0.044534412955465584
12239,39,0.01951951951951952
12240,51,0.04421768707482993
12241,5,0.0
12242,22,0.021052631578947368
12243,4,0.0
12244,18,0.025
12245,28,0.018461538461538463
12246,4,0.0
12247,22,0.015789473684210527
12248,26,0.018115942028985508
12249,35,0.08712121212121213
12250,6,0.16666666666666666
2374,24,0.2683982683982684
2585,11,0.1388888888888889
12251,16,0.21978021978021978
12252,52,0.16816326530612244
12253,4,0.0
12254,19,0.03676470588235294
12255,127,0.18825806451612903
12256,10,0.21428571428571427
12257,5,0.6666666666666666
12258,6,0.3333333333333333
12259,4,0.3333333333333333
12260,60,0.23109497882637628
12261,36,0.025396825396825397
12262,12,0.6
12263,30,0.4312169312169312
12264,13,0.38181818181818183
12265,6,0.3333333333333333
12266,20,0.28104575163398693
12267,29,0.301994301994302
12268,4,0.0
12269,95,0.2557269752220664
12270,7,0.9
12271,24,0.12987012987012986
12272,94,0.03368370759675107
12273,20,0.3137254901960784
12274,20,0.1568627450980392
12275,8,0.26666666666666666
12276,52,0.27918367346938777
12277,21,0.24561403508771928
12278,46,0.193446088794926
12279,47,0.2777777777777778
12280,55,0.26705370101596515
12281,48,0.3681159420289855
12282,81,0.1668289516390782
12283,42,0.38461538461538464
12284,29,0.10541310541310542
12285,19,0.11764705882352941
12286,58,0.33636363636363636
12287,4,0.0
12288,29,0.1282051282051282
713,24,0.030303030303030304
2471,36,0.0106951871657754
2903,20,0.0718954248366013
3139,204,0.006206590808334565
4411,26,0.03260869565217391
12289,10,0.022222222222222223
12290,6,0.0
12291,4,0.0
12292,8,0.0
12293,48,0.04927536231884058
12294,20,0.17647058823529413
12295,78,0.5066666666666667
12296,57,0.02154882154882155
12297,29,0.011396011396011397
12298,46,0.016913319238900635
12299,69,0.012211668928086838
12300,25,0.011857707509881422
12301,213,0.005777476867524261
12302,24,0.017316017316017316
12303,34,0.02217741935483871
12304,16,0.01098901098901099
12305,15,0.01282051282051282
12306,13,0.03636363636363636
12307,12,0.0
12308,16,0.0
1030,64,0.04706504494976203
1856,154,0.009410944579993029
1997,38,0.025396825396825397
2017,52,0.026938775510204082
3362,146,0.014083139083139084
12309,7,0.0
12310,5,0.0
12311,55,0.026124818577648767
12312,4,0.0
12313,9,0.0
12314,22,0.2
12315,22,0.02631578947368421
12316,3,0.0
12317,28,0.043076923076923075
12318,46,0.024312896405919663
12319,27,0.006666666666666667
12320,32,0.04367816091954023
12321,20,0.0
12322,40,0.02275960170697013
12323,6,0.0
12324,4,0.0
12325,34,0.02217741935483871
12326,3,0.0
12327,267,0.012206975414522585
12328,3,0.0
12329,45,0.021040974529346623
12330,123,0.020110192837465565
12331,17,0.01904761904761905
12332,5,0.0
12333,43,0.02926829268292683
12334,3,0.0
12335,17,0.009523809523809525
12336,8,0.0
12337,5,0.0
12338,23,0.01904761904761905
12339,3,0.0
12340,3,0.0
12341,21,0.023391812865497075
12342,123,0.01046831955922865
12343,15,0.038461538461538464
12344,17,0.009523809523809525
12345,138,0.00980392156862745
12346,84,0.02168021680216802
12347,45,0.028792912513842746
12348,77,0.018378378378378378
12349,4,0.0
12350,5,0.0
12351,13,0.0
12352,21,0.029239766081871343
12353,17,0.02857142857142857
12354,3,0.0
12355,115,0.012958280657395701
12356,72,0.012008281573498964
12357,10,0.07142857142857142
12358,28,0.021538461538461538
12359,14,0.015151515151515152
12360,32,0.027586206896551724
12361,3,0.0
12362,113,0.02113022113022113
12363,32,0.013793103448275862
12364,10,0.03571428571428571
12365,3,0.0
12366,9,0.0
12367,22,0.0
12368,10,0.03571428571428571
12369,32,0.011494252873563218
12370,12,0.0
12371,46,0.010570824524312896
12372,59,0.023182957393483708
12373,5,0.3333333333333333
12374,16,0.0
12375,39,0.03753753753753754
12376,302,0.007892976588628763
12377,35,0.017045454545454544
12378,12,0.022222222222222223
