,degree,cc
4745,37,0.021021021021021023
6252,21,0.004761904761904762
6803,36,0.025396825396825397
8357,19,0.05847953216374269
9443,29,0.1206896551724138
9720,32,0.020161290322580645
10365,168,0.010193897918448817
10395,2,1.0
12456,59,0.03506721215663355
13226,25,0.02666666666666667
14395,25,0.006666666666666667
14904,34,0.012477718360071301
16592,79,0.016553067185978577
17897,59,0.01694915254237288
17986,27,0.039886039886039885
19752,6,0.0
20372,13,0.02564102564102564
24233,31,0.03870967741935484
32414,11,0.01818181818181818
33528,12,0.015151515151515152
38074,8,0.07142857142857142
38075,2,0.0
38076,4,0.0
38077,1,0.0
38078,4,0.0
38079,6,0.06666666666666667
38080,4,0.0
17772,49,0.03316326530612245
38081,1,0.0
12511,13,0.01282051282051282
5599,17,0.007352941176470588
6137,37,0.016516516516516516
9135,34,0.0338680926916221
9190,7,0.047619047619047616
12625,29,0.014778325123152709
15906,9,0.08333333333333333
17670,3,0.0
25179,14,0.10989010989010989
29413,13,0.01282051282051282
38082,10,0.022222222222222223
38083,1,0.0
38084,1,0.0
38085,4,0.0
3714,39,0.13630229419703105
4772,56,0.06038961038961039
5722,27,0.019943019943019943
6980,51,0.01568627450980392
8857,61,0.04426229508196721
11913,3,0.0
12449,207,0.010834388630927255
12466,5,0.1
16010,35,0.32100840336134456
18217,18,0.05228758169934641
21015,18,0.058823529411764705
21623,189,0.02122030845435101
30666,5,0.0
34531,5,0.0
38086,19,0.10526315789473684
38087,45,0.11414141414141414
38088,4,0.0
38089,5,0.1
38090,3,0.0
38091,1,0.0
38092,9,0.0
38093,15,0.0
38094,4,0.0
38095,1,0.0
38096,1,0.0
1512,126,0.023873015873015872
3708,50,0.037551020408163265
9952,27,0.1225071225071225
10859,82,0.0349292381812707
12505,204,0.014488554042306577
14995,16,0.041666666666666664
17438,40,0.015384615384615385
23880,127,0.005374328208973878
25385,20,0.031578947368421054
25527,46,0.015458937198067632
26420,37,0.018018018018018018
27487,6,0.4666666666666667
35017,22,0.03896103896103896
35018,3,0.3333333333333333
4407,8,0.0
9221,19,0.05263157894736842
15476,56,0.0006493506493506494
35021,1,0.0
1628,132,0.02683321767291233
2471,35,0.03697478991596639
3807,47,0.045328399629972246
4605,121,0.01928374655647383
5378,35,0.021848739495798318
5854,10,0.0
6910,31,0.004301075268817204
7402,11,0.01818181818181818
8256,23,0.02766798418972332
10596,55,0.015488215488215488
10627,32,0.02217741935483871
10795,45,0.03838383838383838
10864,41,0.032926829268292684
10868,4,0.0
11124,10,0.0
12471,116,0.013643178410794602
13196,42,0.003484320557491289
14720,36,0.05238095238095238
16097,47,0.02960222016651249
18826,7,0.09523809523809523
18863,10,0.022222222222222223
19291,22,0.021645021645021644
20317,24,0.03260869565217391
22653,19,0.1111111111111111
23165,67,0.006331976481230212
23635,13,0.038461538461538464
23636,10,0.044444444444444446
23637,14,0.0
23638,4,0.16666666666666666
23639,1,0.0
23640,3,0.0
23641,2,0.0
23643,49,0.008503401360544218
23644,6,0.13333333333333333
23645,8,0.07142857142857142
23646,2,0.0
23648,10,0.06666666666666667
23649,60,0.031073446327683617
23650,1,0.0
23651,24,0.03260869565217391
23652,4,0.0
23653,1,0.0
23655,2,0.0
7520,8,0.17857142857142858
7880,7,0.047619047619047616
12875,17,0.04411764705882353
14005,8,0.0
14006,1,0.0
14007,6,0.0
14008,25,0.02666666666666667
14011,1,0.0
14012,28,0.023809523809523808
14013,5,0.0
14014,3,0.0
14878,12,0.045454545454545456
1878,84,0.1144578313253012
3661,54,0.06429070580013976
3848,8,0.21428571428571427
6635,23,0.15019762845849802
28887,2,0.0
38097,1,0.0
38098,3,0.6666666666666666
38099,1,0.0
6164,1,0.0
6165,2,1.0
2732,94,0.017158544955387784
2736,4,0.0
3212,28,0.06084656084656084
3509,22,0.030303030303030304
3629,21,0.023809523809523808
5524,26,0.018461538461538463
6360,20,0.09473684210526316
7074,44,0.005285412262156448
8651,22,0.030303030303030304
8763,63,0.022529441884280594
9416,3,0.6666666666666666
9697,5,0.0
10216,9,0.027777777777777776
10386,25,0.03666666666666667
10638,18,0.0784313725490196
12190,47,0.012025901942645698
13331,70,0.028157349896480333
13634,112,0.025096525096525095
15561,6,0.06666666666666667
15844,41,0.01707317073170732
17056,5,0.0
17543,35,0.03865546218487395
18862,9,0.0
20359,4,0.0
20875,23,0.015810276679841896
21006,7,0.0
22034,5,0.2
24087,17,0.0
27919,14,0.01098901098901099
28828,4,0.0
29565,2,0.0
30390,4,0.0
30812,4,0.0
30814,4,0.16666666666666666
30815,4,0.16666666666666666
30816,2,0.0
30817,4,0.0
30818,2,0.0
30819,2,0.0
30820,1,0.0
30821,13,0.038461538461538464
30822,1,0.0
30823,4,0.0
30824,3,0.0
30825,1,0.0
30826,3,0.0
30827,16,0.008333333333333333
30828,2,1.0
30829,1,0.0
30830,6,0.0
30831,1,0.0
30832,2,0.0
30833,1,0.0
30834,2,0.0
30835,2,0.0
30836,1,0.0
30837,2,0.0
30838,3,0.0
30839,1,0.0
30840,12,0.09090909090909091
30841,8,0.0
8750,4,0.8333333333333334
1529,89,0.01634320735444331
1559,176,0.020064935064935063
2489,100,0.020606060606060607
3188,30,0.03218390804597701
3376,50,0.025306122448979593
3504,33,0.020833333333333332
3578,18,0.05228758169934641
3786,52,0.015082956259426848
4298,54,0.011879804332634521
4712,7,0.0
4740,20,0.02631578947368421
4753,61,0.024043715846994537
5071,210,0.01471861471861472
5079,151,0.01554083885209713
5915,14,0.02197802197802198
6242,94,0.038663921299473804
6575,55,0.02154882154882155
7147,13,0.1282051282051282
8035,7,0.09523809523809523
8040,182,0.020642341084330034
8041,33,0.007575757575757576
8042,4,0.0
8043,25,0.04
8046,3,0.0
8048,23,0.03557312252964427
8050,5,0.1
8053,136,0.012854030501089325
8054,24,0.043478260869565216
8057,166,0.012121212121212121
8058,8,0.0
8059,4,0.0
8060,36,0.03968253968253968
8061,164,0.008529103695944935
8062,6,0.0
8063,3,0.0
8065,20,0.06842105263157895
8066,31,0.01935483870967742
8067,4,0.0
8069,46,0.017391304347826087
8070,2,0.0
8071,45,0.00808080808080808
8072,49,0.05272108843537415
8079,9,0.05555555555555555
8082,5,0.1
8083,2,0.0
8084,2,0.0
8085,23,0.011857707509881422
8086,92,0.035355948399426664
8088,2,0.0
8091,42,0.0545876887340302
8092,1,0.0
8093,8,0.10714285714285714
8095,12,0.015151515151515152
8096,9,0.05555555555555555
8097,13,0.11538461538461539
8098,12,0.045454545454545456
8099,26,0.033846153846153845
8100,18,0.0784313725490196
8101,1,0.0
8104,56,0.01948051948051948
8111,36,0.01904761904761905
8112,30,0.03908045977011494
8114,61,0.019672131147540985
8115,52,0.00980392156862745
8116,32,0.014112903225806451
8117,14,0.04395604395604396
8121,42,0.005807200929152149
8122,116,0.018290854572713643
8123,78,0.032301032301032304
8124,2,0.0
8125,16,0.075
8128,19,0.023391812865497075
8130,1,0.0
8131,3,0.0
8132,111,0.018673218673218674
8133,4,0.0
8134,20,0.031578947368421054
8137,56,0.02857142857142857
8138,8,0.07142857142857142
8139,83,0.010578900969732588
8140,8,0.0
8142,15,0.009523809523809525
8144,30,0.02528735632183908
8146,91,0.013431013431013432
8147,24,0.09782608695652174
8148,18,0.0196078431372549
8150,6,0.06666666666666667
8152,18,0.0392156862745098
8153,9,0.0
8154,5,0.1
8155,33,0.02462121212121212
8156,4,0.16666666666666666
8160,26,0.024615384615384615
8161,2,0.0
8162,19,0.023391812865497075
8164,2,0.0
8167,19,0.06432748538011696
8168,20,0.031578947368421054
8169,1,0.0
8170,31,0.015053763440860216
8175,1,0.0
8176,6,0.0
8177,14,0.08791208791208792
8181,1,0.0
8182,14,0.03296703296703297
8183,14,0.03296703296703297
8184,37,0.016516516516516516
8186,6,0.06666666666666667
8187,17,0.007352941176470588
8188,6,0.06666666666666667
8189,14,0.02197802197802198
8190,56,0.01948051948051948
8192,5,0.0
8194,6,0.0
8195,30,0.02528735632183908
8196,135,0.015146489773355445
8197,10,0.0
8198,32,0.028225806451612902
8199,118,0.006229175720701145
8201,4,0.0
8202,27,0.03133903133903134
15792,7,0.47619047619047616
15793,5,0.0
15794,7,0.47619047619047616
2324,15,0.02857142857142857
2367,21,0.014285714285714285
2952,43,0.21040974529346623
3187,50,0.015510204081632653
3342,12,0.030303030303030304
3833,13,0.0641025641025641
4334,14,0.0
4640,43,0.012181616832779624
5865,12,0.0
6475,7,0.047619047619047616
6480,25,0.03666666666666667
7433,12,0.015151515151515152
7625,19,0.10526315789473684
7801,4,0.0
9036,10,0.044444444444444446
10072,52,0.02790346907993967
10468,14,0.04395604395604396
10586,24,0.025362318840579712
10850,21,0.07142857142857142
11398,49,0.02040816326530612
11700,20,0.02631578947368421
11800,18,0.013071895424836602
11844,33,0.020833333333333332
12245,8,0.03571428571428571
13355,57,0.03070175438596491
13384,26,0.012307692307692308
13495,146,0.0035899858290033065
13865,11,0.01818181818181818
14752,54,0.014675052410901468
14805,9,0.08333333333333333
16215,58,0.011494252873563218
16854,8,0.0
17059,43,0.005537098560354375
17103,3,0.0
17612,13,0.01282051282051282
19036,6,0.0
19475,4,0.16666666666666666
20271,4,0.16666666666666666
21731,11,0.05454545454545454
22079,36,0.03968253968253968
23459,5,0.2
23962,10,0.044444444444444446
25067,61,0.03989071038251366
25178,9,0.0
25576,9,0.05555555555555555
26267,4,0.16666666666666666
27205,13,0.0
30119,9,0.0
32574,8,0.0
32579,11,0.03636363636363636
34067,7,0.047619047619047616
34666,5,0.0
35452,8,0.0
37959,6,0.06666666666666667
37996,3,0.3333333333333333
38100,4,0.0
38101,2,0.0
38102,1,0.0
38103,2,1.0
38104,11,0.01818181818181818
38105,1,0.0
38106,2,0.0
38107,1,0.0
38108,1,0.0
38109,5,0.3
38110,7,0.14285714285714285
38111,9,0.0
38112,1,0.0
38113,23,0.011857707509881422
38114,2,0.0
38115,9,0.027777777777777776
38116,5,0.0
38117,1,0.0
38118,1,0.0
38119,11,0.01818181818181818
38120,4,0.0
38121,12,0.10606060606060606
38122,5,0.1
38123,4,0.0
38124,1,0.0
23509,1,0.0
23510,2,0.0
23511,3,0.0
3769,93,0.031790556334735855
6632,20,0.0
13556,13,0.0
14070,3,0.0
26821,19,0.029239766081871343
29581,27,0.005698005698005698
31440,27,0.005698005698005698
34373,6,0.0
38125,3,0.0
38126,4,0.0
38127,2,0.0
38128,1,0.0
38129,1,0.0
2308,74,0.014809329877823029
3693,25,0.02666666666666667
4483,35,0.013445378151260505
5383,78,0.018315018315018316
5490,184,0.028035162746495604
5708,20,0.005263157894736842
6743,56,0.04155844155844156
6903,2,0.0
6912,4,0.16666666666666666
8331,40,0.05384615384615385
9059,63,0.020993343573988736
10045,10,0.06666666666666667
10097,30,0.020689655172413793
10618,29,0.06896551724137931
10896,20,0.26842105263157895
10911,132,0.008905852417302799
11894,18,0.0196078431372549
12442,13,0.0641025641025641
12805,36,0.01904761904761905
13222,7,0.09523809523809523
13299,11,0.14545454545454545
14117,37,0.03453453453453453
14551,13,0.01282051282051282
15064,32,0.008064516129032258
18578,3,0.0
20253,9,0.16666666666666666
20540,2,0.0
21087,5,0.4
21099,4,0.16666666666666666
22365,7,0.09523809523809523
22452,19,0.011695906432748537
22620,6,0.13333333333333333
24644,44,0.05919661733615222
25941,14,0.26373626373626374
25948,15,0.21904761904761905
26228,6,0.0
27533,4,1.0
27813,15,0.047619047619047616
28230,9,0.027777777777777776
28321,22,0.05627705627705628
28518,21,0.06190476190476191
29398,48,0.012411347517730497
36566,3,0.0
36990,2,0.0
37670,12,0.045454545454545456
38130,2,0.0
38131,1,0.0
38132,7,0.047619047619047616
38133,1,0.0
38134,1,0.0
38135,1,0.0
38136,3,0.0
38137,2,0.0
38138,3,0.0
38139,20,0.1368421052631579
38140,4,0.16666666666666666
38141,1,0.0
38142,3,0.0
38143,3,0.3333333333333333
38144,2,0.0
38145,2,0.0
38146,1,0.0
38147,2,0.0
38148,7,0.09523809523809523
38149,3,0.0
38150,2,0.0
38151,6,0.13333333333333333
38152,3,0.0
38153,2,0.0
38154,7,0.047619047619047616
38155,16,0.008333333333333333
38156,2,0.0
38157,2,0.0
38158,6,0.06666666666666667
38159,2,0.0
38160,2,0.0
38161,2,0.0
38162,6,0.2
2761,21,0.014285714285714285
3126,35,0.03361344537815126
3360,101,0.018415841584158415
3392,39,0.03643724696356275
4323,85,0.03613445378151261
4353,141,0.03343465045592705
4650,27,0.039886039886039885
5272,51,0.11450980392156863
5322,148,0.017926089354660783
5338,37,0.02702702702702703
5561,21,0.14285714285714285
5906,109,0.03856608902480462
5910,52,0.011312217194570135
6095,100,0.02
6212,53,0.026124818577648767
6223,93,0.035530621785881254
6621,53,0.018867924528301886
7492,86,0.015321477428180574
7552,26,0.009230769230769232
7553,35,0.05546218487394958
7554,7,0.09523809523809523
7555,1,0.0
7557,168,0.020245223838038208
7558,9,0.027777777777777776
7559,42,0.03484320557491289
7562,16,0.09166666666666666
7563,20,0.06842105263157895
7565,47,0.01942645698427382
7566,10,0.0
7567,85,0.05910364145658263
7568,90,0.04918851435705368
7569,15,0.05714285714285714
7571,94,0.004118050789293068
7573,32,0.020161290322580645
7574,39,0.032388663967611336
7575,25,0.043333333333333335
7579,1,0.0
7582,31,0.05161290322580645
7583,17,0.058823529411764705
7585,1,0.0
7586,196,0.013867085295656724
7587,53,0.07402031930333818
7590,10,0.28888888888888886
7592,55,0.02356902356902357
7594,36,0.0746031746031746
7596,33,0.026515151515151516
7597,53,0.02830188679245283
7598,79,0.04706264199935086
7600,16,0.14166666666666666
7601,6,0.06666666666666667
7607,66,0.03263403263403263
7608,1,0.0
7609,42,0.04878048780487805
7610,27,0.06267806267806268
7611,22,0.05194805194805195
7612,24,0.018115942028985508
7613,42,0.03368176538908246
7614,126,0.022603174603174604
7618,125,0.02103225806451613
7619,98,0.019776982958131708
7620,39,0.022941970310391364
7622,14,0.0
7623,4,0.16666666666666666
7624,89,0.027579162410623085
7628,37,0.08708708708708708
7629,1,0.0
7630,35,0.011764705882352941
7632,44,0.02536997885835095
7633,14,0.01098901098901099
7634,204,0.012315270935960592
7635,33,0.5549242424242424
7636,6,0.0
7637,22,0.012987012987012988
7638,204,0.011107891432435043
7639,4,0.16666666666666666
7640,168,0.020031365839749075
7642,12,0.015151515151515152
7643,2,0.0
7646,8,0.03571428571428571
7647,18,0.058823529411764705
7650,5,0.1
7652,5,0.4
7653,3,0.0
7655,11,0.03636363636363636
7657,22,0.26406926406926406
7658,7,0.0
7659,15,0.01904761904761905
7660,68,0.03292361720807726
7661,3,1.0
7663,66,0.024242424242424242
1857,98,0.06543235851041447
7899,7,0.47619047619047616
8759,44,0.05496828752642706
11553,15,0.02857142857142857
11712,18,0.026143790849673203
16002,1,0.0
16003,14,0.0
16004,10,0.022222222222222223
16006,3,0.0
16007,1,0.0
16008,20,0.015789473684210527
16012,6,0.2
16014,19,0.07017543859649122
16015,1,0.0
16016,1,0.0
13718,29,0.0
20010,28,0.021164021164021163
14688,128,0.02214566929133858
24960,6,0.06666666666666667
27935,9,0.2777777777777778
35188,7,0.14285714285714285
38163,32,0.16733870967741934
38164,3,0.0
38165,6,0.13333333333333333
38166,9,0.6111111111111112
38167,3,0.0
2407,62,0.015864621893178214
3616,165,0.01736881005173688
4401,185,0.007990599294947122
4714,74,0.011106997408367271
5315,56,0.03766233766233766
5330,4,0.0
5685,53,0.041364296081277216
7917,71,0.04507042253521127
8686,200,0.011708542713567839
9380,82,0.021379102679915687
10428,64,0.010416666666666666
12098,14,0.06593406593406594
12220,72,0.036776212832550864
12764,24,0.050724637681159424
12808,17,0.014705882352941176
13641,31,0.03870967741935484
14492,48,0.054078014184397165
14825,100,0.021414141414141413
15406,8,0.03571428571428571
15442,28,0.015873015873015872
17036,96,0.021929824561403508
18617,25,0.043333333333333335
20259,4,0.16666666666666666
20534,32,0.016129032258064516
21504,6,0.0
21750,109,0.02055725450220863
21773,18,0.026143790849673203
22137,8,0.17857142857142858
22263,27,0.02849002849002849
23753,2,0.0
23910,38,0.05405405405405406
25823,6,0.0
27006,8,0.03571428571428571
27071,29,0.07142857142857142
27950,100,0.020404040404040404
27966,36,0.023809523809523808
28071,89,0.038559754851889685
29642,205,0.012003825920612146
30743,8,0.0
31366,12,0.015151515151515152
36620,5,0.0
37995,9,0.1111111111111111
37997,13,0.05128205128205128
37998,34,0.024955436720142603
37999,57,0.03571428571428571
38000,1,0.0
38001,60,0.1096045197740113
38002,1,0.0
38003,1,0.0
38004,80,0.014873417721518987
38005,1,0.0
38006,49,0.02976190476190476
38007,3,0.3333333333333333
38008,2,0.0
38009,15,0.009523809523809525
38010,9,0.0
38011,7,0.0
38012,4,0.16666666666666666
38013,63,0.014336917562724014
38014,54,0.020964360587002098
38015,36,0.01746031746031746
38016,20,0.021052631578947368
38017,2,0.0
38018,4,0.0
1984,4,0.16666666666666666
4301,11,0.0
4812,15,0.0
4841,28,0.042328042328042326
5089,9,0.0
5815,19,0.023391812865497075
6494,40,0.07307692307692308
6573,6,0.0
7000,29,0.014778325123152709
7257,38,0.03840682788051209
7921,13,0.11538461538461539
7937,7,0.09523809523809523
8445,9,0.027777777777777776
10088,7,0.0
11510,9,0.05555555555555555
11893,7,0.0
12023,7,0.09523809523809523
12215,17,0.0661764705882353
12357,5,0.0
12478,25,0.03333333333333333
13078,50,0.006530612244897959
13533,21,0.0
14625,6,0.0
15602,11,0.01818181818181818
19831,7,0.0
21931,8,0.0
24964,9,0.08333333333333333
25930,11,0.05454545454545454
26701,65,0.05384615384615385
27404,22,0.05627705627705628
28266,14,0.01098901098901099
31031,12,0.015151515151515152
33249,12,0.0
33317,4,0.16666666666666666
34344,4,0.16666666666666666
35472,8,0.03571428571428571
37398,27,0.05413105413105413
38168,10,0.044444444444444446
38169,7,0.0
38170,3,0.0
38171,1,0.0
38172,1,0.0
38173,1,0.0
38174,15,0.05714285714285714
38175,4,0.0
38176,1,0.0
38177,3,0.0
38178,2,0.0
38179,22,0.03463203463203463
38180,2,0.0
38181,14,0.08791208791208792
38182,3,0.0
5538,12,0.07575757575757576
6470,39,0.024291497975708502
7197,14,0.01098901098901099
7199,17,0.014705882352941176
7822,16,0.016666666666666666
8794,75,0.02054054054054054
9083,8,0.03571428571428571
9110,21,0.004761904761904762
9938,10,0.022222222222222223
11479,29,0.08374384236453201
12474,7,0.0
14933,37,0.018018018018018018
17748,20,0.10526315789473684
20395,12,0.0
21694,4,0.0
23188,14,0.04395604395604396
24024,50,0.005714285714285714
30369,6,0.06666666666666667
30597,23,0.019762845849802372
32972,25,0.02666666666666667
33429,4,0.0
38183,3,0.0
38184,2,0.0
38185,3,0.0
38186,3,0.0
38187,15,0.0
38188,2,0.0
38189,6,0.0
7143,59,0.014611338398597311
9518,19,0.0
11582,17,0.1323529411764706
13909,13,0.07692307692307693
15479,10,0.2222222222222222
16292,14,0.01098901098901099
18337,8,0.14285714285714285
22688,10,0.13333333333333333
23561,123,0.002932160469145675
24111,28,0.05291005291005291
24680,1,0.0
24681,4,0.16666666666666666
24683,1,0.0
24684,1,0.0
3447,39,0.029689608636977057
10799,14,0.03296703296703297
20671,7,0.0
20843,16,0.016666666666666666
21873,34,0.0427807486631016
22755,5,0.1
23868,6,0.0
37207,6,0.0
37673,7,0.047619047619047616
38190,8,0.0
38191,2,0.0
38192,3,0.0
15061,209,0.024383511225616487
22095,3,0.0
38193,6,0.13333333333333333
38194,1,0.0
5418,70,0.005797101449275362
17558,6,0.13333333333333333
28379,9,0.05555555555555555
38195,3,0.6666666666666666
38196,2,1.0
38197,1,0.0
1970,19,0.023391812865497075
4288,5,0.1
5924,3,0.0
6441,8,0.03571428571428571
21013,96,0.010087719298245614
23392,3,1.0
23393,10,0.26666666666666666
23396,16,0.03333333333333333
23403,5,0.3
23407,8,0.03571428571428571
23412,2,1.0
28864,2,0.0
38198,1,0.0
38199,6,0.0
38200,1,0.0
5562,65,0.016826923076923076
38201,2,1.0
38202,1,0.0
3062,73,0.020167427701674276
5706,40,0.03333333333333333
7222,20,0.021052631578947368
12060,4,0.0
13195,25,0.013333333333333334
17633,39,0.06612685560053981
17780,6,0.0
21942,22,0.017316017316017316
22758,6,0.06666666666666667
24673,11,0.05454545454545454
25747,12,0.07575757575757576
25852,9,0.05555555555555555
26325,9,0.027777777777777776
30036,31,0.017204301075268817
30521,6,0.0
31324,15,0.0
38203,3,0.0
38204,5,0.0
38205,2,0.0
38206,10,0.022222222222222223
38207,20,0.03684210526315789
38208,14,0.0
38209,37,0.028528528528528527
38210,3,0.0
38211,5,0.2
38212,1,0.0
38213,2,0.0
38214,1,0.0
38215,5,0.0
38216,5,0.0
38217,1,0.0
38218,9,0.027777777777777776
38219,1,0.0
38220,12,0.06060606060606061
38221,1,0.0
4959,6,0.0
5349,12,0.030303030303030304
8977,27,0.022792022792022793
18588,36,0.023809523809523808
37203,19,0.017543859649122806
38222,9,0.1111111111111111
38223,17,0.08088235294117647
18147,15,0.23809523809523808
38224,1,0.0
38225,2,0.0
38226,1,0.0
1566,108,0.014710972654897889
2871,88,0.008881922675026124
3155,49,0.00510204081632653
5478,17,0.022058823529411766
7974,191,0.02050151556902728
9093,20,0.010526315789473684
10630,46,0.05410628019323672
11133,11,0.0
11826,56,0.02142857142857143
12720,41,0.007317073170731708
13614,33,0.015151515151515152
16949,12,0.015151515151515152
17815,14,0.01098901098901099
17980,16,0.008333333333333333
20277,27,0.008547008547008548
24462,7,0.047619047619047616
25934,11,0.0
28473,9,0.0
29553,5,0.0
31342,12,0.0
33087,12,0.0
35477,7,0.047619047619047616
38227,4,0.0
38228,9,0.027777777777777776
38229,3,0.0
38230,2,0.0
38231,1,0.0
38232,6,0.0
38233,2,0.0
38234,36,0.04285714285714286
38235,4,0.0
38236,3,0.0
38237,4,0.0
38238,4,0.0
38239,7,0.0
38240,1,0.0
38241,2,0.0
1560,14,0.054945054945054944
1627,37,0.015015015015015015
2248,72,0.03560250391236307
2721,11,0.03636363636363636
3193,8,0.03571428571428571
3312,10,0.0
3354,35,0.01680672268907563
3435,63,0.025601638504864313
3874,14,0.0
3962,38,0.008534850640113799
4041,14,0.0
4453,16,0.008333333333333333
4476,14,0.01098901098901099
4487,73,0.0243531202435312
4519,8,0.0
4637,54,0.011879804332634521
4872,19,0.011695906432748537
4997,56,0.012337662337662338
5404,13,0.0641025641025641
5578,27,0.005698005698005698
5862,65,0.03653846153846154
6149,45,0.030303030303030304
6188,57,0.017543859649122806
6358,27,0.008547008547008548
6705,33,0.022727272727272728
6756,71,0.01006036217303823
6868,13,0.038461538461538464
7312,2,0.0
7806,5,0.0
8444,16,0.016666666666666666
8650,16,0.008333333333333333
9229,16,0.0
9713,26,0.006153846153846154
9944,29,0.012315270935960592
10499,34,0.0142602495543672
11138,28,0.042328042328042326
11346,57,0.019423558897243107
11375,53,0.038461538461538464
11503,10,0.0
11723,22,0.012987012987012988
11769,32,0.014112903225806451
11815,43,0.031007751937984496
11823,24,0.007246376811594203
12096,43,0.01107419712070875
12163,44,0.026427061310782242
12241,20,0.02631578947368421
12607,22,0.021645021645021644
13481,6,0.06666666666666667
13500,38,0.007112375533428165
14360,7,0.0
14515,18,0.0196078431372549
14653,11,0.0
14837,4,0.0
14892,42,0.03832752613240418
14990,15,0.0
15154,9,0.0
15779,9,0.027777777777777776
16140,12,0.15151515151515152
16507,13,0.02564102564102564
16732,16,0.008333333333333333
17097,10,0.044444444444444446
17778,12,0.015151515151515152
17849,7,0.09523809523809523
18538,13,0.0
18864,57,0.02756892230576441
19195,2,0.0
19345,20,0.08947368421052632
20099,9,0.027777777777777776
21100,6,0.0
21171,16,0.025
21516,66,0.01818181818181818
21645,19,0.04093567251461988
21651,5,0.2
21653,6,0.06666666666666667
21999,13,0.02564102564102564
22010,28,0.018518518518518517
22072,8,0.0
22379,3,0.0
22388,7,0.09523809523809523
22839,11,0.0
23129,7,0.0
24579,26,0.027692307692307693
24708,10,0.0
25034,37,0.01951951951951952
25143,16,0.008333333333333333
25157,28,0.0026455026455026454
25827,4,0.16666666666666666
26230,32,0.006048387096774193
27580,7,0.0
27968,4,0.5
28106,19,0.03508771929824561
28465,16,0.008333333333333333
29213,12,0.09090909090909091
29471,5,0.0
30623,5,0.0
30870,6,0.06666666666666667
30935,41,0.020731707317073172
31220,27,0.022792022792022793
32671,9,0.05555555555555555
33254,21,0.01904761904761905
33295,7,0.047619047619047616
33385,10,0.0
34415,3,0.0
34810,2,0.0
34968,4,0.0
35634,13,0.02564102564102564
36047,3,0.3333333333333333
36438,2,1.0
37062,3,0.0
37557,3,0.0
37919,8,0.0
38312,9,0.027777777777777776
38324,11,0.0
38455,5,0.0
39148,2,0.0
39270,9,0.027777777777777776
39271,1,0.0
39272,1,0.0
39273,2,0.0
39274,4,0.0
39275,4,0.0
39276,3,0.0
39277,1,0.0
39278,5,0.2
39279,2,0.0
39280,4,0.0
39281,1,0.0
39282,1,0.0
39283,1,0.0
39284,4,0.0
39285,4,0.0
39286,23,0.019762845849802372
39287,1,0.0
39288,2,0.0
39289,3,0.3333333333333333
39290,1,0.0
39291,2,0.0
39292,2,0.0
39293,5,0.0
39294,1,0.0
39295,2,0.0
39296,4,0.16666666666666666
39297,3,0.0
39298,6,0.06666666666666667
39299,4,0.0
39300,1,0.0
39301,1,0.0
39302,2,0.0
39303,5,0.0
39304,1,0.0
39305,2,1.0
39306,1,0.0
39307,13,0.038461538461538464
39308,1,0.0
39309,2,0.0
39310,7,0.0
39311,1,0.0
39312,2,0.0
39313,2,0.0
39314,7,0.047619047619047616
39315,2,0.0
39316,3,0.0
39317,1,0.0
39318,1,0.0
39319,1,0.0
39320,1,0.0
39321,4,0.0
39322,11,0.01818181818181818
39323,1,0.0
4515,32,0.04838709677419355
5425,14,0.054945054945054944
8319,14,0.03296703296703297
10829,54,0.02445842068483578
11376,28,0.042328042328042326
14465,11,0.0
14469,21,0.004761904761904762
16048,34,0.008912655971479501
16281,16,0.008333333333333333
21896,4,0.16666666666666666
22214,13,0.0
25626,5,0.0
29655,15,0.0
30486,9,0.0
30937,13,0.05128205128205128
35051,55,0.014141414141414142
36625,6,0.06666666666666667
39324,1,0.0
39325,3,0.0
39326,1,0.0
39327,4,0.16666666666666666
39328,3,0.0
39329,3,0.0
39330,1,0.0
39331,1,0.0
39332,1,0.0
39333,2,0.0
39334,1,0.0
39335,1,0.0
1989,44,0.02959830866807611
2479,110,0.01201000834028357
3797,22,0.03463203463203463
4399,16,0.041666666666666664
4964,35,0.01680672268907563
5253,205,0.07699665231946437
6069,35,0.018487394957983194
6181,35,0.02689075630252101
7173,21,0.009523809523809525
11160,16,0.03333333333333333
12064,60,0.05367231638418079
12482,23,0.023715415019762844
12483,7,0.23809523809523808
12662,13,0.14102564102564102
14835,38,0.01991465149359886
15233,10,0.022222222222222223
15505,24,0.057971014492753624
15596,47,0.039777983348751156
15853,51,0.034509803921568626
16357,45,0.03636363636363636
17054,45,0.026262626262626262
17282,107,0.007758772703226944
17994,186,0.008020924149956409
19056,27,0.02849002849002849
20785,127,0.007124109486314211
21093,4,0.16666666666666666
21414,11,0.03636363636363636
21444,18,0.1111111111111111
21490,11,0.12727272727272726
21601,46,0.008695652173913044
21766,68,0.024582967515364356
21792,36,0.015873015873015872
22081,31,0.02795698924731183
22159,54,0.009084556254367574
23869,30,0.004597701149425287
24851,20,0.031578947368421054
26196,2,0.0
26966,39,0.02834008097165992
26989,4,0.0
27065,117,0.01532567049808429
27895,23,0.06324110671936758
28044,17,0.04411764705882353
28303,15,0.12380952380952381
37212,2,0.0
38937,17,0.051470588235294115
39336,6,0.06666666666666667
39337,11,0.0
39338,33,0.011363636363636364
39339,4,0.0
39340,2,0.0
39341,2,0.0
39342,19,0.06432748538011696
